signal,unit,error_gt_minus_est
v_y_persistence,m/s,-0.0019460168201241856
v_y_persistence,m/s,-0.009741651868163004
v_y_persistence,m/s,-0.016962587502620252
v_y_persistence,m/s,-0.012277727902572977
v_y_persistence,m/s,-0.01681824039448987
v_y_persistence,m/s,-0.023338922523286065
v_y_persistence,m/s,-0.022643715526414532
v_y_persistence,m/s,-0.013210152575606315
v_y_persistence,m/s,-0.04606450943316087
v_y_persistence,m/s,-0.050228454091824304
v_y_persistence,m/s,-0.04625013964819047
v_y_persistence,m/s,-0.04183098755382453
v_y_persistence,m/s,-0.04089033333996728
v_y_persistence,m/s,-0.04191423951412965
v_y_persistence,m/s,-0.04610254296228522
v_y_persistence,m/s,-0.044199836611659826
v_y_persistence,m/s,-0.042039093784474346
v_y_persistence,m/s,-0.03975918162637182
v_y_persistence,m/s,-0.04051205767852384
v_y_persistence,m/s,-0.07947049701203479
v_y_persistence,m/s,-0.03497985245930213
v_y_persistence,m/s,-0.03139544260642424
v_y_persistence,m/s,-0.030060281584956883
v_y_persistence,m/s,-0.026467388172588535
v_y_persistence,m/s,-0.0259607747672419
v_y_persistence,m/s,-0.019383510910628843
v_y_persistence,m/s,-0.015811682417647077
v_y_persistence,m/s,-0.010672168788859793
v_y_persistence,m/s,-0.007724423367332811
v_y_persistence,m/s,-0.005407430728470608
v_y_persistence,m/s,-0.0004744726155001544
v_y_persistence,m/s,0.0034418612296764906
v_y_persistence,m/s,0.010169916264899825
v_y_persistence,m/s,-0.00010321307408034386
v_y_persistence,m/s,0.0061729895329696305
v_y_persistence,m/s,0.012299390070852567
v_y_persistence,m/s,0.020347836828653598
v_y_persistence,m/s,0.02452217031300652
v_y_persistence,m/s,0.027231950586068976
v_y_persistence,m/s,0.0311427550190313
v_y_persistence,m/s,0.03296330862214436
v_y_persistence,m/s,0.03581483405047514
v_y_persistence,m/s,0.03746727816472095
v_y_persistence,m/s,0.03997042780710203
v_y_persistence,m/s,0.03894338965103472
v_y_persistence,m/s,0.04084769392295895
v_y_persistence,m/s,0.016148622158278947
v_y_persistence,m/s,0.025897623306896822
v_y_persistence,m/s,0.030773719542914968
v_y_persistence,m/s,0.02827836787939786
v_y_persistence,m/s,0.028681998778650186
v_y_persistence,m/s,0.02603640634723181
v_y_persistence,m/s,0.023757469958918698
v_y_persistence,m/s,0.020180942804046254
v_y_persistence,m/s,0.017570335332620424
v_y_persistence,m/s,0.010336365464946873
v_y_persistence,m/s,0.0033665407454384066
v_y_persistence,m/s,0.00033432937270339025
v_y_persistence,m/s,-0.005227938172698288
v_y_persistence,m/s,-0.006776516787261322
v_y_persistence,m/s,-0.009875072556287723
v_y_persistence,m/s,-0.008619990796791654
v_y_persistence,m/s,-0.044246511665332555
v_y_persistence,m/s,-0.037304153934211826
v_y_persistence,m/s,-0.03693485383887163
v_y_persistence,m/s,-0.036633243455703735
v_y_persistence,m/s,-0.038581743470331276
v_y_persistence,m/s,-0.03762112748954527
v_y_persistence,m/s,-0.04280258579381435
v_y_persistence,m/s,-0.04560886692478938
v_y_persistence,m/s,-0.04926676358717552
v_y_persistence,m/s,-0.047278469166372794
v_y_persistence,m/s,-0.048051830389263195
v_y_persistence,m/s,-0.04667879281483023
v_y_persistence,m/s,-0.04483881670591883
v_y_persistence,m/s,-0.04153195557528733
v_y_persistence,m/s,-0.03740325032883618
v_y_persistence,m/s,-0.03404950240929994
v_y_persistence,m/s,-0.030844871277472485
v_y_persistence,m/s,-0.024756468534607556
v_y_persistence,m/s,-0.020419338638021145
v_y_persistence,m/s,-0.016443872715174557
v_y_persistence,m/s,-0.013564077688805298
v_y_persistence,m/s,-0.007063611226299393
v_y_persistence,m/s,-0.0032012344069323184
v_y_persistence,m/s,0.003306632231057982
v_y_persistence,m/s,0.0072281636219218015
v_y_persistence,m/s,0.009121835607163398
v_y_persistence,m/s,0.013036866409425585
v_y_persistence,m/s,0.015172333635964819
v_y_persistence,m/s,0.015420512124697972
v_y_persistence,m/s,0.017951438559029587
v_y_persistence,m/s,0.020444255568207392
v_y_persistence,m/s,0.021645711857465777
v_y_persistence,m/s,0.02400230758937605
v_y_persistence,m/s,0.025060290571498278
v_y_persistence,m/s,0.025036031203350184
v_y_persistence,m/s,0.0243010097561287
v_y_persistence,m/s,0.023262052810155698
v_y_persistence,m/s,0.02133861028087125
v_y_persistence,m/s,0.020858454998026854
v_y_persistence,m/s,0.018380607639127078
v_y_persistence,m/s,0.017276568377491586
v_y_persistence,m/s,0.014853760189235565
v_y_persistence,m/s,0.012240695266698243
v_y_persistence,m/s,0.01023657626885921
v_y_persistence,m/s,0.007607588855364611
v_y_persistence,m/s,0.006216947721183086
v_y_persistence,m/s,-6.908401469818415e-05
v_y_persistence,m/s,-0.004099648460567984
v_y_persistence,m/s,-0.0025594037279053072
v_y_persistence,m/s,-0.0042761853024904095
v_y_persistence,m/s,-0.005745568709153881
v_y_persistence,m/s,-0.00663048038291203
v_y_persistence,m/s,-0.0123140812138407
v_y_persistence,m/s,-0.014754384650247365
v_y_persistence,m/s,-0.017006753552152754
v_y_persistence,m/s,-0.018239790619956286
v_y_persistence,m/s,-0.01861741817963236
v_y_persistence,m/s,-0.023101540930270836
v_y_persistence,m/s,-0.024974671178427332
v_y_persistence,m/s,-0.025701552624611823
v_y_persistence,m/s,-0.02516517029301779
v_y_persistence,m/s,-0.02440741667447588
v_y_persistence,m/s,-0.025163108465125594
v_y_persistence,m/s,-0.025600760473212025
v_y_persistence,m/s,-0.024088202065424502
v_y_persistence,m/s,-0.022434429754143892
v_y_persistence,m/s,-0.020293223188590614
v_y_persistence,m/s,-0.018504005541616353
v_y_persistence,m/s,-0.01721439079482634
v_y_persistence,m/s,-0.014930342020936793
v_y_persistence,m/s,-0.012921995003364328
v_y_persistence,m/s,-0.011831232271227954
v_y_persistence,m/s,-0.008608159297068818
v_y_persistence,m/s,-0.006427107718253389
v_y_persistence,m/s,-0.0047345592372773915
v_y_persistence,m/s,-0.0011557816770264573
v_y_persistence,m/s,0.000132983152026922
v_y_persistence,m/s,0.003856199486196754
v_y_persistence,m/s,0.005817824545082839
v_y_persistence,m/s,0.007894813545786805
v_y_persistence,m/s,0.009776599584988999
v_y_persistence,m/s,0.009418576674368184
v_y_persistence,m/s,0.011492191195582535
v_y_persistence,m/s,0.012186212865224588
v_y_persistence,m/s,0.012406670681518905
v_y_persistence,m/s,0.01284493699712308
v_y_persistence,m/s,0.011828516900868946
v_y_persistence,m/s,0.012485798712911444
v_y_persistence,m/s,0.01271527788725968
v_y_persistence,m/s,0.012025576091307055
v_y_persistence,m/s,0.010681576792914482
v_y_persistence,m/s,0.008905279452116277
v_y_persistence,m/s,0.00720801320958997
v_y_persistence,m/s,0.005746660038625562
v_y_persistence,m/s,0.005275656786385641
v_y_persistence,m/s,0.0033862861249740472
v_y_persistence,m/s,0.0018471533041424237
v_y_persistence,m/s,0.0008433436253769688
v_y_persistence,m/s,-0.0011169272084616821
v_y_persistence,m/s,-0.00242464640135176
v_y_persistence,m/s,-0.004265364052302045
v_y_persistence,m/s,-0.005635043465820333
v_y_persistence,m/s,-0.0060089813276500426
v_y_persistence,m/s,-0.006970172317906309
v_y_persistence,m/s,-0.009209729587375204
v_y_persistence,m/s,-0.010280675284147778
v_y_persistence,m/s,-0.010359198100787559
v_y_persistence,m/s,-0.010472226249711891
v_y_persistence,m/s,-0.010185921265946307
v_y_persistence,m/s,-0.010404588345338972
v_y_persistence,m/s,-0.010777587364655172
v_y_persistence,m/s,-0.009611039029241653
v_y_persistence,m/s,-0.00854869312683948
v_y_persistence,m/s,-0.008577919295104541
v_y_persistence,m/s,-0.008183977538133158
v_y_persistence,m/s,-0.007448464978891733
v_y_persistence,m/s,-0.00598289989530465
v_y_persistence,m/s,-0.005288487965345645
v_y_persistence,m/s,-0.004226114717289953
v_y_persistence,m/s,-0.003316155136358523
v_y_persistence,m/s,-0.0029982287876997304
v_y_persistence,m/s,-0.0012868559396344015
v_y_persistence,m/s,-0.0006776006086826047
v_y_persistence,m/s,0.00373699345459233
v_y_persistence,m/s,-0.0006906927013770048
v_y_persistence,m/s,-0.0010886476989062643
v_y_persistence,m/s,-0.00022750689847450545
v_y_persistence,m/s,0.002851168288453776
v_y_persistence,m/s,0.0042203464099881405
v_y_persistence,m/s,0.004436261192927171
v_y_persistence,m/s,0.005812169583605087
v_y_persistence,m/s,0.004857158494515845
v_y_persistence,m/s,0.005897497902797033
v_y_persistence,m/s,0.006013100592214382
v_y_persistence,m/s,0.003334054813751708
v_y_persistence,m/s,0.02230757549461404
v_y_persistence,m/s,0.011275775618055706
v_y_persistence,m/s,0.009409422240957088
v_y_persistence,m/s,0.007872989975840294
v_y_persistence,m/s,0.005800151984986179
v_y_persistence,m/s,0.008265348053507315
v_y_persistence,m/s,0.011003641696277322
v_y_persistence,m/s,0.009069574410131898
v_y_persistence,m/s,0.0011561802548776257
v_y_persistence,m/s,0.0012626833152069583
v_y_persistence,m/s,-0.001443459361358146
v_y_persistence,m/s,-0.0033791287241091705
v_y_persistence,m/s,-0.004758970514010752
v_y_persistence,m/s,-0.009613588683507368
v_y_persistence,m/s,-0.0064157072120756276
v_y_persistence,m/s,-0.009340453729126175
v_y_persistence,m/s,-0.007139880545024013
v_y_persistence,m/s,-0.007651147715631579
v_y_persistence,m/s,5.5406842672800494e-05
v_y_persistence,m/s,-0.005277751984501089
v_y_persistence,m/s,-0.007740375065415694
v_y_persistence,m/s,-0.007645512638031482
v_y_persistence,m/s,-0.007686280476072449
v_y_persistence,m/s,-0.007219643685396626
v_y_persistence,m/s,-0.011502050461196456
v_y_persistence,m/s,-0.015200876829108978
v_y_persistence,m/s,-0.002137394764179623
v_y_persistence,m/s,-0.002053496335228555
v_y_persistence,m/s,-0.0011689084634121105
v_y_persistence,m/s,0.0003791049133001767
v_y_persistence,m/s,0.0009816872191272807
v_y_persistence,m/s,0.0014414724209101948
v_y_persistence,m/s,0.0014590026262559785
v_y_persistence,m/s,0.0012422772623392753
v_y_persistence,m/s,0.002317302058397086
v_y_persistence,m/s,-0.0022146288120490354
v_y_persistence,m/s,0.0034801094782244135
v_y_persistence,m/s,0.0020145338118129352
v_y_persistence,m/s,0.005506545888133818
v_y_persistence,m/s,0.004761669669534063
v_y_persistence,m/s,0.005688541254286639
v_y_persistence,m/s,0.006204320257780616
v_y_persistence,m/s,0.012492577867296628
v_y_persistence,m/s,0.014549409440576921
v_y_persistence,m/s,0.010382501900975338
v_y_persistence,m/s,0.009864088982923347
v_y_persistence,m/s,0.0049017948125422706
v_y_persistence,m/s,0.003997165615650111
v_y_persistence,m/s,0.0014722862635883072
v_y_persistence,m/s,0.0012411209135068102
v_y_persistence,m/s,0.0001777279154819844
v_y_persistence,m/s,-0.0007636497432488287
v_y_persistence,m/s,-0.0011841554729068449
v_y_persistence,m/s,-0.0013929549435727218
v_y_persistence,m/s,-0.0028431655755298824
v_y_persistence,m/s,-0.002242219888942021
v_y_persistence,m/s,-0.001264256964766508
v_y_persistence,m/s,-0.0012197900169346187
v_y_persistence,m/s,-0.003088864096539412
v_y_persistence,m/s,-0.0038836218020656954
v_y_persistence,m/s,-0.004233360424482635
v_y_persistence,m/s,-0.005257136078766544
v_y_persistence,m/s,-0.004662168695673374
v_y_persistence,m/s,-0.004295840670105466
v_y_persistence,m/s,-0.009885748998647692
v_y_persistence,m/s,-0.020486831067812572
v_y_persistence,m/s,-0.010536751169779146
v_y_persistence,m/s,-0.006153654116467511
v_y_persistence,m/s,-0.0042164342937680566
v_y_persistence,m/s,-0.0023675311769890683
v_y_persistence,m/s,-0.0013630228637842023
v_y_persistence,m/s,-0.00011303585987687548
v_y_persistence,m/s,0.0005194842010662892
v_y_persistence,m/s,0.006137776950876583
v_y_persistence,m/s,0.01341839750282392
v_y_persistence,m/s,0.00836470936022593
v_y_persistence,m/s,0.00702218940485011
v_y_persistence,m/s,0.0034283898366278542
v_y_persistence,m/s,0.0025437491205737572
v_y_persistence,m/s,0.0012163798395106173
v_y_persistence,m/s,0.0011687428974509473
v_y_persistence,m/s,0.0018700243271507766
v_y_persistence,m/s,0.007879010374085782
v_y_persistence,m/s,0.00765701646549255
v_y_persistence,m/s,0.007770772613280741
v_y_persistence,m/s,0.003342126530855749
v_y_persistence,m/s,0.0030648462155460354
v_y_persistence,m/s,0.002025247066862468
v_y_persistence,m/s,0.0013109901227810195
v_y_persistence,m/s,0.00021312951964391758
v_y_persistence,m/s,-2.5766170117291765e-05
v_y_persistence,m/s,-0.0011380434729937328
v_y_persistence,m/s,-0.001153988442095688
v_y_persistence,m/s,-0.0010969324980554251
v_y_persistence,m/s,-0.0014116965225272615
v_y_persistence,m/s,-0.0016541529192073412
v_y_persistence,m/s,-0.0018949172353732724
v_y_persistence,m/s,-0.0019283362905035961
v_y_persistence,m/s,-0.0018217354742753322
v_y_persistence,m/s,-0.002166907868537349
v_y_persistence,m/s,-0.002117295605730485
v_y_persistence,m/s,-0.0021964722446552454
v_y_persistence,m/s,-0.002497825293127587
v_y_persistence,m/s,-0.0020213013089471765
v_y_persistence,m/s,-0.002276469937412262
v_y_persistence,m/s,-0.0019250901859129144
v_y_persistence,m/s,-0.002040461884463163
v_y_persistence,m/s,-0.004513700051439695
v_y_persistence,m/s,-0.0021264495624635504
v_y_persistence,m/s,-0.0010972590492701606
v_y_persistence,m/s,-0.0015648969983399486
v_y_persistence,m/s,-0.0008578000223000704
v_y_persistence,m/s,-0.00017025873935594404
v_y_persistence,m/s,-4.77290285163523e-05
v_y_persistence,m/s,0.00038331987737594275
v_y_persistence,m/s,0.0007943083173616028
v_y_persistence,m/s,0.0006125116857056412
v_y_persistence,m/s,0.0003253554592459462
v_y_persistence,m/s,0.0001641705972981189
v_y_persistence,m/s,0.0011140387201085122
v_y_persistence,m/s,0.0005517733440119077
v_y_persistence,m/s,0.001320794934587255
v_y_persistence,m/s,0.00113815620472546
v_y_persistence,m/s,0.001745598288694472
v_y_persistence,m/s,0.0021748963306886804
v_y_persistence,m/s,0.00197334784967107
v_y_persistence,m/s,0.002034631888020222
v_y_persistence,m/s,0.0024382500579620547
v_y_persistence,m/s,0.0025687636348514786
v_y_persistence,m/s,0.002405834881101576
v_y_persistence,m/s,0.00048049801279748117
v_y_persistence,m/s,0.0009432148442207744
v_y_persistence,m/s,-0.0004667966394833467
v_y_persistence,m/s,0.0009440092155035273
v_y_persistence,m/s,0.0011480138500208348
v_y_persistence,m/s,0.0008126438152660231
v_y_persistence,m/s,0.0014880364825518022
v_y_persistence,m/s,0.00024068599891213793
v_y_persistence,m/s,-0.00018295808267310143
v_y_persistence,m/s,-0.00024151590345389273
v_y_persistence,m/s,-0.0005728305206045281
v_y_persistence,m/s,-0.0008277306372739268
v_y_persistence,m/s,-0.0006859848449036754
v_y_persistence,m/s,-0.0006229193456479543
v_y_persistence,m/s,-0.000926483947413903
v_y_persistence,m/s,-0.0006087215604806406
v_y_persistence,m/s,-0.0009569820480606062
v_y_persistence,m/s,-0.0008605827274570377
v_y_persistence,m/s,-0.00067456236900032
v_y_persistence,m/s,-0.0013163373758149355
v_y_persistence,m/s,-0.0014842273610520262
v_y_persistence,m/s,-0.00164356245972197
v_y_persistence,m/s,-0.0014822460405465865
v_y_persistence,m/s,-0.001592038063667367
v_y_persistence,m/s,-0.0007783251457105234
v_y_persistence,m/s,-0.0015112232519647328
v_y_persistence,m/s,-0.00037422561805189325
v_y_persistence,m/s,-0.0005605380556246153
v_y_persistence,m/s,-0.0009004371492995489
v_y_persistence,m/s,-0.0005623576638884575
v_y_persistence,m/s,-0.0011150627110001476
v_y_persistence,m/s,-0.00028519781146929546
v_y_persistence,m/s,-0.0004980607091449318
v_y_persistence,m/s,-0.0006767097929076815
v_y_persistence,m/s,-0.00035472574628347964
v_y_persistence,m/s,-0.00031206963506136276
v_y_persistence,m/s,0.0002201952205236335
v_y_persistence,m/s,0.0004760026962977726
v_y_persistence,m/s,-5.099938489983025e-05
v_y_persistence,m/s,0.00027484800164345735
v_y_persistence,m/s,0.00016442825227058755
v_y_persistence,m/s,0.00016196717699257235
v_y_persistence,m/s,0.00020951803605195884
v_y_persistence,m/s,0.00017255793498893723
v_y_persistence,m/s,0.000556389615645303
v_y_persistence,m/s,-6.587798893109564e-05
v_y_persistence,m/s,0.0001412860038751962
v_y_persistence,m/s,0.0006232546426938601
v_y_persistence,m/s,0.0006367665999011951
v_y_persistence,m/s,0.000416288187366165
v_y_persistence,m/s,0.0008639175368085894
v_y_persistence,m/s,0.000490585488584161
v_y_persistence,m/s,0.0007857308665448759
v_y_persistence,m/s,0.0007119540561097981
v_y_persistence,m/s,0.0009328930526837365
v_y_persistence,m/s,0.0009694984450225874
v_y_persistence,m/s,-0.000429692185000885
v_y_persistence,m/s,9.2926283736805e-06
v_y_persistence,m/s,-0.0011359251284712713
v_y_persistence,m/s,-0.0002787835528461624
v_y_persistence,m/s,-0.00016736912517445468
v_y_persistence,m/s,-0.0006332654620109235
v_y_persistence,m/s,-0.0004595024084013133
v_y_persistence,m/s,-0.001049387317176187
v_y_persistence,m/s,-0.0007307428043323849
v_y_persistence,m/s,-0.0010211968648625724
v_y_persistence,m/s,-0.0009260561605846096
v_y_persistence,m/s,-0.00039249162076138155
v_y_persistence,m/s,-0.0004530719248865278
v_y_persistence,m/s,-0.0007672419159936439
v_y_persistence,m/s,-0.0010490663430076097
v_y_persistence,m/s,-0.0011318352494844586
v_y_persistence,m/s,-0.0010885687255157706
v_y_persistence,m/s,-0.0010199384072788753
v_y_persistence,m/s,-0.0014111564597190096
v_y_persistence,m/s,-0.0012756469375716506
v_y_persistence,m/s,-0.001068021198633362
v_y_persistence,m/s,-0.0017068576525445245
v_y_persistence,m/s,-0.001124980239382456
v_y_persistence,m/s,-0.0011927231896804447
v_y_persistence,m/s,-0.002979564064967688
v_y_persistence,m/s,-0.0014500865163888932
v_y_persistence,m/s,-0.0012410504261965993
v_y_persistence,m/s,-0.001161377078152226
v_y_persistence,m/s,-0.000732543727872681
v_y_persistence,m/s,-0.0010085273001008144
v_y_persistence,m/s,0.00026793077648701313
v_y_persistence,m/s,0.00066353718058898
v_y_persistence,m/s,0.000370625938483915
v_y_persistence,m/s,0.00037832996760167603
v_y_persistence,m/s,0.001118660500276203
v_y_persistence,m/s,0.0010656883610280499
v_y_persistence,m/s,0.001009087196912395
v_y_persistence,m/s,0.0009662707469551002
v_y_persistence,m/s,0.0012474612630266613
v_y_persistence,m/s,0.001644154163611633
v_y_persistence,m/s,0.0010226298054096805
v_y_persistence,m/s,0.0015072225033585518
v_y_persistence,m/s,0.000994395930064229
v_y_persistence,m/s,0.0013800136043540245
v_y_persistence,m/s,0.001321517014930107
v_y_persistence,m/s,0.002015850965090271
v_y_persistence,m/s,0.001253682297421621
v_y_persistence,m/s,0.0019336503231299762
v_y_persistence,m/s,0.0011018068447730123
v_y_persistence,m/s,0.001517337687737097
v_y_persistence,m/s,0.001161465024714925
v_y_persistence,m/s,0.0013743073878793588
v_y_persistence,m/s,0.0008540004827726211
v_y_persistence,m/s,0.0006200719910234298
v_y_persistence,m/s,0.0003967230622512474
v_y_persistence,m/s,0.0007027296292101415
v_y_persistence,m/s,0.0006836937557370693
v_y_persistence,m/s,0.0008166495686836583
v_y_persistence,m/s,0.001514611901050511
v_y_persistence,m/s,0.0001446290123279237
v_y_persistence,m/s,-0.0031289463143036045
v_y_persistence,m/s,-0.00031517498527477983
v_y_persistence,m/s,0.00021227207777085866
v_y_persistence,m/s,0.0007227622765570985
v_y_persistence,m/s,0.00046715901535265836
v_y_persistence,m/s,0.001306602647730637
v_y_persistence,m/s,5.193917856205488e-05
v_y_persistence,m/s,0.0005476580301673195
v_y_persistence,m/s,-0.00030191666038770215
v_y_persistence,m/s,0.00022660466649759847
v_y_persistence,m/s,0.0008707764427666742
v_y_persistence,m/s,0.0011538643042556807
v_y_persistence,m/s,0.000808865993171759
v_y_persistence,m/s,0.0013744396141961435
v_y_persistence,m/s,0.0032814961252369823
v_y_persistence,m/s,0.003983936982590808
v_y_persistence,m/s,0.004073468376407652
v_y_persistence,m/s,0.004116122989565318
v_y_persistence,m/s,0.004458326388302125
v_y_persistence,m/s,0.004536689167800589
v_y_persistence,m/s,0.0041253968046663925
v_y_persistence,m/s,0.0037576604883473586
v_y_persistence,m/s,0.0034425063283054502
v_y_persistence,m/s,0.00350617121809349
v_y_persistence,m/s,0.0036442166077553795
v_y_persistence,m/s,0.00366945699828658
v_y_persistence,m/s,0.003571839694051948
v_y_persistence,m/s,0.0032762863600744874
v_y_persistence,m/s,0.0034203722582031304
v_y_persistence,m/s,0.0025204144505461823
v_y_persistence,m/s,0.0034253747179973093
v_y_persistence,m/s,0.002540468349819469
v_y_persistence,m/s,0.0032556408738614317
v_y_persistence,m/s,0.002745157866315906
v_y_persistence,m/s,0.0029954750159787435
v_y_persistence,m/s,0.002863261474665313
v_y_persistence,m/s,0.0021448432272198614
v_y_persistence,m/s,0.002986602316981113
v_y_persistence,m/s,0.002576921714076641
v_y_persistence,m/s,0.002331403487877637
v_y_persistence,m/s,0.0021599413510929866
v_y_persistence,m/s,0.0024873437265197085
v_y_persistence,m/s,0.0030965322956586494
v_y_persistence,m/s,0.0032887060763835407
v_y_persistence,m/s,0.0036433631804189126
v_y_persistence,m/s,0.0033512490336194967
v_y_persistence,m/s,0.0077296281543271506
v_y_persistence,m/s,0.00468403060974415
v_y_persistence,m/s,0.004463391043502685
v_y_persistence,m/s,0.004009960487112996
v_y_persistence,m/s,0.01019323873907274
v_y_persistence,m/s,0.006053614747482505
v_y_persistence,m/s,0.005667606588654173
v_y_persistence,m/s,0.004951758515956944
v_y_persistence,m/s,0.006013577551866989
v_y_persistence,m/s,0.0060905612219899485
v_y_persistence,m/s,0.005917012772555852
v_y_persistence,m/s,0.005938236515204726
v_y_persistence,m/s,0.005469614570260323
v_y_persistence,m/s,0.004850828498955878
v_y_persistence,m/s,0.004723518362674067
v_y_persistence,m/s,0.004373497408074911
v_y_persistence,m/s,0.010868642988356714
v_y_persistence,m/s,0.00432736838978226
v_y_persistence,m/s,0.005053831411752419
v_y_persistence,m/s,0.004683550299487915
v_y_persistence,m/s,0.004425114525598184
v_y_persistence,m/s,0.004395927061417726
v_y_persistence,m/s,0.0034890131941017755
v_y_persistence,m/s,0.0028620294568840188
v_y_persistence,m/s,0.0032081203692841953
v_y_persistence,m/s,0.0032594847941762595
v_y_persistence,m/s,0.002771810726750701
v_y_persistence,m/s,0.005233740048433133
v_y_persistence,m/s,0.0030094005691246872
v_y_persistence,m/s,0.002596896201008392
v_y_persistence,m/s,0.0018225514332959047
v_y_persistence,m/s,0.0010054433184538136
v_y_persistence,m/s,0.001615244995343712
v_y_persistence,m/s,0.00024640304421741366
v_y_persistence,m/s,0.00018673472421792958
v_y_persistence,m/s,-0.000365874275587208
v_y_persistence,m/s,-6.699958660094651e-05
v_y_persistence,m/s,0.001068589693643207
v_y_persistence,m/s,0.00045318661949644845
v_y_persistence,m/s,0.0011306686824165135
v_y_persistence,m/s,0.00107851912642154
v_y_persistence,m/s,0.0003194991180277551
v_y_persistence,m/s,0.0014336544147659502
v_y_persistence,m/s,-0.0029196869239386247
v_y_persistence,m/s,-0.004368584624442784
v_y_persistence,m/s,-0.00030356181446578034
v_y_persistence,m/s,0.001947898799511405
v_y_persistence,m/s,0.00192745573239117
v_y_persistence,m/s,0.005260928929538666
v_y_persistence,m/s,0.005452774089202084
v_y_persistence,m/s,0.006424694471645509
v_y_persistence,m/s,0.004799514517234371
v_y_persistence,m/s,0.012201237317474689
v_y_persistence,m/s,0.009166917721405765
v_y_persistence,m/s,0.007753837865662083
v_y_persistence,m/s,0.011829773310761738
v_y_persistence,m/s,0.022559248931004472
v_y_persistence,m/s,0.013815048221471171
v_y_persistence,m/s,0.03142278625347483
v_y_persistence,m/s,0.007082810162365227
v_y_persistence,m/s,0.012678506801346856
v_y_persistence,m/s,0.012955164779511197
v_y_persistence,m/s,0.01579330883460761
v_y_persistence,m/s,0.01759070155996234
v_y_persistence,m/s,0.01897626937108754
v_y_persistence,m/s,0.019233709294226298
v_y_persistence,m/s,0.021204290282586413
v_y_persistence,m/s,0.02003029251087396
v_y_persistence,m/s,0.02085121863184236
v_y_persistence,m/s,0.022009313395191743
v_y_persistence,m/s,0.03057109549979531
v_y_persistence,m/s,0.004596907931428085
v_y_persistence,m/s,-0.0009962052017140621
v_y_persistence,m/s,0.009587068450692904
v_y_persistence,m/s,0.01223597724786929
v_y_persistence,m/s,0.012177639436131482
v_y_persistence,m/s,0.010777084176600393
v_y_persistence,m/s,0.05238749571248347
v_y_persistence,m/s,0.023064155269681752
v_y_persistence,m/s,0.022389029843631114
v_y_persistence,m/s,0.018713842975984996
v_y_persistence,m/s,0.015742170062796657
v_y_persistence,m/s,0.0156341104835116
v_y_persistence,m/s,0.015013042137158816
v_y_persistence,m/s,0.01662763818596602
v_y_persistence,m/s,0.009006516662053876
v_y_persistence,m/s,0.01038706893074437
v_y_persistence,m/s,0.010297820831798976
v_y_persistence,m/s,0.0028746081491042297
v_y_persistence,m/s,0.014201340462203671
v_y_persistence,m/s,-0.022760263001187386
v_y_persistence,m/s,-0.019680396534601297
v_y_persistence,m/s,0.04974484584231309
v_y_persistence,m/s,0.007559319443467771
v_y_persistence,m/s,0.0034663467475555265
v_y_persistence,m/s,0.0002930795860445201
v_y_persistence,m/s,-0.0033751545174220965
v_y_persistence,m/s,-0.007634719794046063
v_y_persistence,m/s,-0.008462703530395466
v_y_persistence,m/s,-0.009018497940094683
v_y_persistence,m/s,-0.010438707084829524
v_y_persistence,m/s,-0.011519521838516233
v_y_persistence,m/s,-0.015862111691474112
v_y_persistence,m/s,-0.018025469559553642
v_y_persistence,m/s,-0.03852373318285718
v_y_persistence,m/s,-0.02194325499416383
v_y_persistence,m/s,-0.02300680797595156
v_y_persistence,m/s,-0.007158225922994532
v_y_persistence,m/s,-0.014674050908320524
v_y_persistence,m/s,-0.03469662620433578
v_y_persistence,m/s,-0.033655215481583234
v_y_persistence,m/s,-0.03354891847622632
v_y_persistence,m/s,-0.03179421787946257
v_y_persistence,m/s,-0.03033665805170127
v_y_persistence,m/s,-0.029086794384587833
v_y_persistence,m/s,-0.02908676335968785
v_y_persistence,m/s,-0.044677043179166986
v_y_persistence,m/s,-0.0205485885360428
v_y_persistence,m/s,-0.017720093671494297
v_y_persistence,m/s,-0.015680093908899906
v_y_persistence,m/s,-0.008162234180531414
v_y_persistence,m/s,-0.023042539306557863
v_y_persistence,m/s,-0.013055978170134708
v_y_persistence,m/s,-0.013845700213740209
v_y_persistence,m/s,0.0021947661264167806
v_y_persistence,m/s,0.006559611287580758
v_y_persistence,m/s,0.009488142526895338
v_y_persistence,m/s,0.009726385570981932
v_y_persistence,m/s,0.0031474951182692834
v_y_persistence,m/s,0.009665638831907408
v_y_persistence,m/s,0.015745595076270824
v_y_persistence,m/s,0.040064069667401725
v_y_persistence,m/s,0.023907746962628984
v_y_persistence,m/s,0.025504184908077043
v_y_persistence,m/s,0.02774803218850952
v_y_persistence,m/s,0.028307709614188603
v_y_persistence,m/s,0.02977135262238928
v_y_persistence,m/s,0.050322449022537796
v_y_persistence,m/s,0.053598661817040316
v_y_persistence,m/s,0.0306094629426239
v_y_persistence,m/s,0.031631089270288903
v_y_persistence,m/s,0.03982184590387927
v_y_persistence,m/s,0.019751454502385357
v_y_persistence,m/s,0.05038738163801071
v_y_persistence,m/s,0.025603035645294092
v_y_persistence,m/s,0.03746698241734325
v_y_persistence,m/s,0.00048547160688716673
v_y_persistence,m/s,0.007923824403805568
v_y_persistence,m/s,0.014982137235495685
v_y_persistence,m/s,0.0343053081884932
v_y_persistence,m/s,0.019268025364617358
