signal,unit,ground_truth,estimate
v_y,m/s,-0.07143001783941294,-0.07786464090151586
v_y,m/s,-0.07484110798715449,-0.08179762151410402
v_y,m/s,-0.07928076654387706,-0.08587718038714218
v_y,m/s,-0.08348931495633405,-0.09071375312019286
v_y,m/s,-0.0878641644515632,-0.09440805744663627
v_y,m/s,-0.09188009061207847,-0.09895991040398645
v_y,m/s,-0.09582647629337071,-0.10388377771870846
v_y,m/s,-0.10063817493506821,-0.10773710733860496
v_y,m/s,-0.10863464761553399,-0.12382324992502063
v_y,m/s,-0.11289798203517698,-0.12093709309096605
v_y,m/s,-0.11735463817755765,-0.12560187608966097
v_y,m/s,-0.12159713265564598,-0.1289751574535047
v_y,m/s,-0.12633116133606404,-0.13385580960017096
v_y,m/s,-0.13060815677531235,-0.1376113320795208
v_y,m/s,-0.1413271095792794,-0.1560488087427039
v_y,m/s,-0.14637753188457392,-0.1545113357699151
v_y,m/s,-0.15224457267448166,-0.1592747774128326
v_y,m/s,-0.15902205674913095,-0.16620272361982458
v_y,m/s,-0.16677558601683984,-0.17399606422626013
v_y,m/s,-0.1745200904574462,-0.18282065986709875
v_y,m/s,-0.1832987469474654,-0.1917345219882484
v_y,m/s,-0.20162743127258675,-0.21855927587687715
v_y,m/s,-0.2091053558684397,-0.21938334754587097
v_y,m/s,-0.22543032666542384,-0.24378684823201946
v_y,m/s,-0.23324054027514318,-0.2429937486591589
v_y,m/s,-0.23275095334215035,-0.24759378722198766
v_y,m/s,-0.23833383667052832,-0.2504814707391879
v_y,m/s,-0.24560688401515307,-0.2568813201069654
v_y,m/s,-0.253879561100697,-0.2648720536675062
v_y,m/s,-0.2702630464512019,-0.29374209451516975
v_y,m/s,-0.2787974904183006,-0.29089885879761024
v_y,m/s,-0.28691080295626925,-0.2997857305822136
v_y,m/s,-0.29351099861069496,-0.32940411713487583
v_y,m/s,-0.2982927999729048,-0.31158507919145056
v_y,m/s,-0.3019514310043565,-0.3166847207118769
v_y,m/s,-0.3069249888276664,-0.3209954105236446
v_y,m/s,-0.3144149286980875,-0.3268993315631797
v_y,m/s,-0.3303449731375583,-0.376966022539879
v_y,m/s,-0.3358793028411098,-0.3503820864773085
v_y,m/s,-0.3403455178161927,-0.3536855144447373
v_y,m/s,-0.34582126378495115,-0.37153447942885526
v_y,m/s,-0.34811803746348247,-0.3620724633056076
v_y,m/s,-0.34980059823950516,-0.36407044970562574
v_y,m/s,-0.3524146505497958,-0.36509563042210974
v_y,m/s,-0.35247236267889726,-0.3647490920055042
v_y,m/s,-0.35149427345374207,-0.3628218100916321
v_y,m/s,-0.35058242705825027,-0.36337622728033153
v_y,m/s,-0.34994597311637676,-0.36261095775644775
v_y,m/s,-0.34636134825339404,-0.3715998203740549
v_y,m/s,-0.34975230854770256,-0.3533420409009443
v_y,m/s,-0.34633174616916707,-0.3600161550247318
v_y,m/s,-0.34179583418634696,-0.35653648619390244
v_y,m/s,-0.3323611097514996,-0.35850246947489334
v_y,m/s,-0.3253312717022765,-0.33782580470003265
v_y,m/s,-0.3177133392612643,-0.3272128417144882
v_y,m/s,-0.3115386083605465,-0.3180613460931355
v_y,m/s,-0.3035020391863146,-0.31026583488822734
v_y,m/s,-0.2886338792539389,-0.30212826446284563
v_y,m/s,-0.27204320852954256,-0.2818367287570678
v_y,m/s,-0.254969543724187,-0.26823681274482275
v_y,m/s,-0.250547014768538,-0.25569456645354355
v_y,m/s,-0.24498815042997624,-0.25399720753728583
v_y,m/s,-0.24460865916969832,-0.2529191857140011
v_y,m/s,-0.2456582543097241,-0.25203063419508703
v_y,m/s,-0.24980129530488426,-0.26410153068894776
v_y,m/s,-0.25561776901271704,-0.25759084452099185
v_y,m/s,-0.25871383095116407,-0.26521221134068285
v_y,m/s,-0.2659077988903684,-0.27367800450822727
v_y,m/s,-0.2761321075350187,-0.2823441233371977
v_y,m/s,-0.29914337398666113,-0.31298661382198756
v_y,m/s,-0.3113600619057255,-0.31168501476447524
v_y,m/s,-0.33586170466346,-0.337053015035919
v_y,m/s,-0.3533381156312716,-0.3575483973402249
v_y,m/s,-0.389303105189331,-0.39907101761011626
v_y,m/s,-0.40693949490319925,-0.40152305729256005
v_y,m/s,-0.4226178597942898,-0.41916427544805446
v_y,m/s,-0.4411801794887209,-0.4391767667583351
v_y,m/s,-0.4918776058232628,-0.4859437450090765
v_y,m/s,-0.5122618069729457,-0.5071271659364549
v_y,m/s,-0.5320196142066476,-0.5266736589392187
v_y,m/s,-0.5531036684289561,-0.5475939679058636
v_y,m/s,-0.5777308459245405,-0.5742283869517786
v_y,m/s,-0.6515013378878316,-0.6387374308473184
v_y,m/s,-0.6716207707475026,-0.6594259923771899
v_y,m/s,-0.691352755536524,-0.6751530681039428
v_y,m/s,-0.7089850143384385,-0.6991764836476043
v_y,m/s,-0.7181701343977978,-0.7143449216899682
v_y,m/s,-0.7302214204106571,-0.7070564990880723
v_y,m/s,-0.7522562832513299,-0.7322458711144827
v_y,m/s,-0.7425790760832832,-0.7370278452110132
v_y,m/s,-0.7325686048065979,-0.7245743779354082
v_y,m/s,-0.718293085120738,-0.7227521410465556
v_y,m/s,-0.7073937693280535,-0.7074484108745658
v_y,m/s,-0.6903676794458857,-0.6899213841463641
v_y,m/s,-0.6021215132214315,-0.5837819284592608
v_y,m/s,-0.5795238846024966,-0.5780309296721818
v_y,m/s,-0.5592208699671684,-0.5560219413002877
v_y,m/s,-0.5396584085721814,-0.5390826364408908
v_y,m/s,-0.501854812371624,-0.4702951074898972
v_y,m/s,-0.48696144351201803,-0.4890839298076311
v_y,m/s,-0.4848643268325223,-0.4740092654120891
v_y,m/s,-0.472341499623856,-0.4773110180876253
v_y,m/s,-0.43564397986096814,-0.4289577014037057
v_y,m/s,-0.4246190612048092,-0.4226169514582729
v_y,m/s,-0.4128070268557815,-0.4115901314750804
v_y,m/s,-0.4001306439398977,-0.40026935159711324
v_y,m/s,-0.36399682406428946,-0.35477479038188636
v_y,m/s,-0.3521284098234594,-0.352723094858173
v_y,m/s,-0.34284595035064735,-0.34225473963510394
v_y,m/s,-0.3359160945587174,-0.3345100490116301
v_y,m/s,-0.3153160765851446,-0.3026015779881749
v_y,m/s,-0.3160739080583903,-0.3060456769985448
v_y,m/s,-0.30702826874595357,-0.3119794635708983
v_y,m/s,-0.3012580809384613,-0.3017315260421632
v_y,m/s,-0.2809831846877484,-0.27042440654991645
v_y,m/s,-0.27220631411382756,-0.27057403976991573
v_y,m/s,-0.26331377846672743,-0.2627488705615419
v_y,m/s,-0.255149515629133,-0.2535236297607714
v_y,m/s,-0.2375349478897557,-0.21868268792757078
v_y,m/s,-0.23298402755001812,-0.22870991652334785
v_y,m/s,-0.2274312552554394,-0.22476876123930786
v_y,m/s,-0.22198907455646233,-0.21748865333829626
v_y,m/s,-0.2062604007417339,-0.18475618247129905
v_y,m/s,-0.20230400516846636,-0.19819068438461013
v_y,m/s,-0.20966586903815454,-0.19468656660431272
v_y,m/s,-0.20081819149001312,-0.2084356436142873
v_y,m/s,-0.18268277400656618,-0.18352907412215144
v_y,m/s,-0.17660362761573323,-0.17620262023435473
v_y,m/s,-0.16977390589370156,-0.1706309601621477
v_y,m/s,-0.16390547569853897,-0.1623431554813668
v_y,m/s,-0.14529922861263955,-0.13523007976825271
v_y,m/s,-0.13904169535544098,-0.14086756653387808
v_y,m/s,-0.1352032439832649,-0.13701958436937958
v_y,m/s,-0.13216221539609752,-0.13117875765356965
v_y,m/s,-0.12640240688155435,-0.12551596540248158
v_y,m/s,-0.12507526336546793,-0.12256752536096831
v_y,m/s,-0.12200188406288826,-0.1197615956921641
v_y,m/s,-0.1222319399489673,-0.12327416064330997
v_y,m/s,-0.12162796562004186,-0.12455735366671854
v_y,m/s,-0.12336457282499014,-0.12075631765942108
v_y,m/s,-0.1254636095181061,-0.12170161479927256
v_y,m/s,-0.12788715934321004,-0.12935558422501928
v_y,m/s,-0.12933124584482547,-0.1320499418935106
v_y,m/s,-0.1306420766121663,-0.13102391257988166
v_y,m/s,-0.1363850637076709,-0.13836151318687928
v_y,m/s,-0.14046822830323347,-0.1413171136325714
v_y,m/s,-0.141730540418036,-0.14539368421006682
v_y,m/s,-0.15195097411837954,-0.15153734581195155
v_y,m/s,-0.15437677979893216,-0.1546741585612292
v_y,m/s,-0.15809916175309935,-0.15639310770619688
v_y,m/s,-0.17209889191595318,-0.16434394008707157
v_y,m/s,-0.17823401284927298,-0.1760777610044678
v_y,m/s,-0.18377660333418167,-0.18201524042863182
v_y,m/s,-0.18967426548939503,-0.1837859073285735
v_y,m/s,-0.20329361824080205,-0.19099704619139957
v_y,m/s,-0.20774916677390642,-0.1980690037703962
v_y,m/s,-0.2138647946384591,-0.2047108682538009
v_y,m/s,-0.22026657219822088,-0.21189536492791308
v_y,m/s,-0.228369887631513,-0.21938797190128626
v_y,m/s,-0.25115461630993163,-0.2276861356898611
v_y,m/s,-0.2620080962082074,-0.25008843013876647
v_y,m/s,-0.271919003120078,-0.26040684141413706
v_y,m/s,-0.295288208002896,-0.26071343380641504
v_y,m/s,-0.3103762310981413,-0.289966988209608
v_y,m/s,-0.34489997665516015,-0.30330560256832784
v_y,m/s,-0.36340871515817064,-0.33876184569726747
v_y,m/s,-0.40113143582568966,-0.3459706749758011
v_y,m/s,-0.439491229419505,-0.37696581436684085
v_y,m/s,-0.46629148972546286,-0.42343890559973607
v_y,m/s,-0.48441444288093827,-0.4188708752481698
v_y,m/s,-0.5112271784857221,-0.4423565049143888
v_y,m/s,-0.5270175687774703,-0.4948109362438473
v_y,m/s,-0.541685502085989,-0.5084199393907619
v_y,m/s,-0.5621587993101516,-0.5141552486118881
v_y,m/s,-0.5711330509995687,-0.5100690719572731
v_y,m/s,-0.5765414837144673,-0.5497230649671425
v_y,m/s,-0.5843697925002997,-0.5303031729191052
v_y,m/s,-0.5888245358665491,-0.5530976319383833
v_y,m/s,-0.5740252049035695,-0.5586826324221529
v_y,m/s,-0.566717277053244,-0.5647097469176393
v_y,m/s,-0.5624659308060709,-0.5422458359663955
v_y,m/s,-0.5242590583269617,-0.5206093868178852
v_y,m/s,-0.4985621067967019,-0.493807391034663
v_y,m/s,-0.4457027485606986,-0.4841991622026923
v_y,m/s,-0.40174738236139174,-0.4384429695527821
v_y,m/s,-0.37107661592437413,-0.3784538742002929
v_y,m/s,-0.33804300765863626,-0.34539744754291
v_y,m/s,-0.2725466872304043,-0.3100704704677101
v_y,m/s,-0.2279418403592075,-0.258331654339369
v_y,m/s,-0.19281689275690184,-0.20961153971820032
v_y,m/s,-0.14376070145912223,-0.16197456091568907
v_y,m/s,-0.11469083554510195,-0.12906768707008578
v_y,m/s,-0.10505687644876094,-0.11352732613948019
v_y,m/s,-0.0987593278573895,-0.10149972547598066
v_y,m/s,-0.0879568403893245,-0.09035168641292103
v_y,m/s,-0.08690654853008528,-0.09199316190523892
v_y,m/s,-0.09035949360341711,-0.09518738216528672
v_y,m/s,-0.09572807699194197,-0.09335026362388912
v_y,m/s,-0.10282990231621625,-0.10144089330805833
v_y,m/s,-0.11444329925977126,-0.12232393889057654
v_y,m/s,-0.1257630773034757,-0.13109760929997988
v_y,m/s,-0.1508822898180906,-0.1492953598024893
v_y,m/s,-0.17302975822695288,-0.17699527917434832
v_y,m/s,-0.18713380840210192,-0.19142243179854654
v_y,m/s,-0.20094025147549033,-0.2045183191707271
v_y,m/s,-0.2218771533414241,-0.22162341832433574
v_y,m/s,-0.22623498179320833,-0.22769125236771678
v_y,m/s,-0.24969739638289568,-0.2516500844762638
v_y,m/s,-0.27844843052232804,-0.28928856058702046
v_y,m/s,-0.289204970660105,-0.296414571532857
v_y,m/s,-0.3053386573833272,-0.320637255667529
v_y,m/s,-0.3142897134958602,-0.3201614223966854
v_y,m/s,-0.32570149382776314,-0.35302723894290067
v_y,m/s,-0.333139497107215,-0.3570558893940437
v_y,m/s,-0.33478345290359535,-0.35195069906366944
v_y,m/s,-0.3310734218693394,-0.36458645017126673
v_y,m/s,-0.32080056354442554,-0.3327498942980804
v_y,m/s,-0.29790998098823707,-0.3193751462715285
v_y,m/s,-0.28458973609227556,-0.30779750746855933
v_y,m/s,-0.24196837176552322,-0.31229333568109635
v_y,m/s,-0.20306961624997832,-0.22303076313905046
v_y,m/s,-0.17609983751139602,-0.20881701024557336
v_y,m/s,-0.16029104103945357,-0.17173839712658198
v_y,m/s,-0.1419092492834526,-0.15053845070239205
v_y,m/s,-0.10557457955142091,-0.11809611087133089
v_y,m/s,-0.08051670841813419,-0.09566177822894832
v_y,m/s,-0.06868094455479579,-0.07299423912209214
v_y,m/s,-0.057016827784272195,-0.05904643655617952
v_y,m/s,-0.028389019559210027,-0.031151098430929183
v_y,m/s,-0.022539556022204366,-0.022192256404566294
v_y,m/s,-0.017467521429676225,-0.015432206435941813
v_y,m/s,-0.00767917306547794,-0.00549865839061963
v_y,m/s,-0.00181856442941708,0.0017114748989065214
v_y,m/s,0.001465078152740773,0.0036474039598428567
v_y,m/s,0.00452260106872604,0.011661404773552998
v_y,m/s,0.006129375219502187,0.009837673992612633
v_y,m/s,0.007332864405297457,0.01714687267597298
v_y,m/s,0.00808417112425186,0.013044280409632906
v_y,m/s,0.00844335226413051,0.019444151999344367
v_y,m/s,0.008125289764015164,0.020418283983012923
v_y,m/s,0.00849832590652877,0.01402496053253207
v_y,m/s,0.008839859847028286,0.01445549696677157
v_y,m/s,0.008221351650004927,0.021010754516747016
v_y,m/s,0.007942010477568928,0.02044695970784849
v_y,m/s,0.009388394225547714,0.019239071131789576
v_y,m/s,0.00939711623180095,0.023699846527317915
v_y,m/s,0.008718226265916229,0.016338931149720008
v_y,m/s,0.012219899404698253,0.023651990724003903
v_y,m/s,0.014534290675783268,0.021332383491767044
v_y,m/s,0.018405067481711335,0.02786305380198469
v_y,m/s,0.019269206174063136,0.027081724880325717
v_y,m/s,0.026595034000590267,0.03923870790407706
v_y,m/s,0.033243979266970314,0.050054469114616786
v_y,m/s,0.03744695258360142,0.043700203658409986
v_y,m/s,0.039848227100415023,0.048752071105183994
v_y,m/s,0.04970290750437556,0.06350286581162845
v_y,m/s,0.05839719984197167,0.07684422169565497
v_y,m/s,0.06396070621828365,0.07141779663822331
v_y,m/s,0.06721531195506714,0.07786825419640549
v_y,m/s,0.08783073902900362,0.11073084591127376
v_y,m/s,0.09354861602258246,0.1038969821185327
v_y,m/s,0.10089299991566847,0.10794610973620385
v_y,m/s,0.10673143571380628,0.11660682408646555
v_y,m/s,0.13399978356547315,0.16264117252574636
v_y,m/s,0.14235714006472477,0.15472199831983174
v_y,m/s,0.1513092474220432,0.1600264570286514
v_y,m/s,0.15868431522514825,0.16983522879642854
v_y,m/s,0.1797611927577787,0.20063251929212347
v_y,m/s,0.19077927834666042,0.2036341212279509
v_y,m/s,0.20106554778579522,0.21519114504411918
v_y,m/s,0.21345798145428674,0.24353893321866107
v_y,m/s,0.23378632472340755,0.2514270331589749
v_y,m/s,0.24468641452874706,0.2548867138643556
v_y,m/s,0.2542020460210086,0.26687921415011545
v_y,m/s,0.2747787187929749,0.2970041136882113
v_y,m/s,0.29276198118222574,0.3137128627693982
v_y,m/s,0.30766047368108573,0.33260833896158193
v_y,m/s,0.32663229898973256,0.3575391127416902
v_y,m/s,0.3333986942877729,0.3438433907940593
v_y,m/s,0.34658692427146676,0.36529704251913175
v_y,m/s,0.36296003055012704,0.38248214297467464
v_y,m/s,0.36662573095121953,0.3723317366133143
v_y,m/s,0.3704187305192832,0.3822116466703459
v_y,m/s,0.3740551832642467,0.379849343087771
v_y,m/s,0.37305220209987144,0.38256109621432044
v_y,m/s,0.3681154555742667,0.376959795027406
v_y,m/s,0.36773997972261707,0.37501387369015526
v_y,m/s,0.3677748992562506,0.3729198516363749
v_y,m/s,0.3672578121313306,0.3728655048218978
v_y,m/s,0.3661100372505546,0.3755707686864373
v_y,m/s,0.3661725933317941,0.37387506725551806
v_y,m/s,0.3640637267605955,0.3730301592312961
v_y,m/s,0.3630386183467298,0.3772576416511061
v_y,m/s,0.363730074810265,0.3736794323702609
v_y,m/s,0.36004698613759256,0.3726996526713082
v_y,m/s,0.36071848787626504,0.37094283020320357
v_y,m/s,0.36134902439144234,0.3673267252237476
v_y,m/s,0.36174838929936826,0.3669640940217161
v_y,m/s,0.3624226065371081,0.37497809638698937
v_y,m/s,0.3649083306768093,0.3732757736166037
v_y,m/s,0.3679821278184372,0.3723160311231182
v_y,m/s,0.37138124616490664,0.3745566570070534
v_y,m/s,0.378687917148925,0.38525194794267553
v_y,m/s,0.3909800647388071,0.3874319731075273
v_y,m/s,0.38774975437929005,0.38866177412812775
v_y,m/s,0.39063842383348124,0.38963047370049225
v_y,m/s,0.39766129370324066,0.39597204256547586
v_y,m/s,0.4048810925897506,0.40216160671406526
v_y,m/s,0.420598928340441,0.41591569274826684
v_y,m/s,0.4285560569132967,0.4264997956571125
v_y,m/s,0.4355136241681654,0.433416620460227
v_y,m/s,0.4437456648830853,0.44075782487349996
v_y,m/s,0.45230334193072874,0.450643549906718
v_y,m/s,0.46800706466114406,0.4636828278687053
v_y,m/s,0.47441153928264956,0.4702659474123302
v_y,m/s,0.48031896275819186,0.4771560102678458
v_y,m/s,0.4843257518444135,0.4809514203784969
v_y,m/s,0.49654675644391144,0.4854000820367921
v_y,m/s,0.47815375159236595,0.4670892096015048
v_y,m/s,0.47159818812243426,0.4681375832507432
v_y,m/s,0.4648852874687037,0.46260886549936
v_y,m/s,0.4489742158893266,0.4431577441000062
v_y,m/s,0.430876286619287,0.4315061778693572
v_y,m/s,0.41969286047633414,0.42025009133566443
v_y,m/s,0.4072549635760563,0.40863488288746913
v_y,m/s,0.39435249761810365,0.39574587398501404
v_y,m/s,0.3547980586756778,0.3626388675448595
v_y,m/s,0.34191281971375975,0.34629222949361393
v_y,m/s,0.32808332872481527,0.3346465636872411
v_y,m/s,0.3023965153996344,0.31272242106825315
v_y,m/s,0.27055128982201593,0.2914298533831024
v_y,m/s,0.25659255269012915,0.26517078622818246
v_y,m/s,0.2550187591496518,0.25125579430722933
v_y,m/s,0.23067003321111956,0.25445103108542766
v_y,m/s,0.2223788441704917,0.23205320212158137
v_y,m/s,0.21485302481222135,0.22495117773833484
v_y,m/s,0.20277473950894365,0.2209130733285539
v_y,m/s,0.19153764773702653,0.21093280581473486
v_y,m/s,0.18742939816035342,0.19579876149549733
v_y,m/s,0.18024725673679187,0.20338979684930425
v_y,m/s,0.17919904095342787,0.19911841066410005
v_y,m/s,0.18019935064953163,0.1869814100053329
v_y,m/s,0.18773442643773608,0.20693574808236978
v_y,m/s,0.19735396535029315,0.214895939010463
v_y,m/s,0.20729067381871902,0.21555490449127593
v_y,m/s,0.22130128164741936,0.23264611041438157
v_y,m/s,0.2393525386365809,0.24912400694004874
v_y,m/s,0.25523736164623045,0.2579753609389658
v_y,m/s,0.2747645894171449,0.27871569316198164
v_y,m/s,0.2859327292374312,0.28580721563154277
v_y,m/s,0.29779557057878425,0.2966868689981712
v_y,m/s,0.3227155638506818,0.3137499505844554
v_y,m/s,0.3502623343413612,0.33878976855710125
v_y,m/s,0.36420600486337995,0.35715767710324103
v_y,m/s,0.41188241599339137,0.3892790525448889
v_y,m/s,0.42473496174128894,0.40110612568432175
v_y,m/s,0.4362493484685665,0.42396492696114346
v_y,m/s,0.47282023725845623,0.44567026240979585
v_y,m/s,0.49807549734627465,0.47008355755249015
v_y,m/s,0.5342892470256112,0.4954581703049175
v_y,m/s,0.5348560054540089,0.5087598402162323
v_y,m/s,0.5438429702422617,0.5095839943058791
v_y,m/s,0.5519429563741307,0.5261960187582946
v_y,m/s,0.5531785813703671,0.53693574010046
v_y,m/s,0.5369469076121741,0.5087678213885574
v_y,m/s,0.5325293001656862,0.5239741252329019
v_y,m/s,0.5249961636021414,0.5162275502712556
v_y,m/s,0.5150775398000704,0.5066351212552106
v_y,m/s,0.5095640088568669,0.5068417391634135
v_y,m/s,0.49500365107272026,0.5005809637905052
v_y,m/s,0.4795371252857623,0.48651319357493106
v_y,m/s,0.46473109594291584,0.4684907022332244
v_y,m/s,0.45010676881783507,0.4561882416789159
v_y,m/s,0.43932974913048417,0.4418827872263343
v_y,m/s,0.41996713688017007,0.4265034295486376
v_y,m/s,0.41628517071390814,0.41002192277670857
v_y,m/s,0.3846708260314826,0.4194244435826918
v_y,m/s,0.37657687658311767,0.3854131390068156
v_y,m/s,0.3669240663375599,0.3748562331864639
v_y,m/s,0.3558663908787407,0.36451647733734127
