stamp_sec,v_y_gt,v_y_est,omega_gt,omega_est
1788714311.296493,0.3053813284269591,0.3053482162979447,-0.08080715839272021,-0.06772887831589669
1788714311.362493,0.3139969317192879,0.3172600537800738,-0.06814565777715574,-0.06851972265548063
1788714311.395493,0.3115456811240893,0.30769990611844006,-0.06368945433897284,-0.06945222499671473
1788714311.428493,0.30650375308797173,0.2986768798898852,-0.06011805344867648,-0.08046692628832194
1788714311.494493,0.29391840414961123,0.2854683796212606,-0.06099974029310455,-0.0644004240728544
1788714311.560493,0.28430318516771713,0.2794461234232071,-0.05405386682152702,-0.06354707364024845
1788714311.593493,0.2782165370108398,0.2729513381599217,-0.04648673872358351,-0.05890252625074143
1788714311.626493,0.26311003417676915,0.26084479954081463,-0.04613808717861535,-0.05818869928203044
1788714311.692493,0.2440065289663007,0.23719171783350693,-0.04652604535707593,-0.054910188728988056
1788714311.758493,0.2306132191846917,0.2259446213711452,-0.04239682767111349,-0.053638677917005356
1788714311.791493,0.2231927396397353,0.22048614058759747,-0.04096426048146332,-0.047804865182290726
1788714311.824493,0.21642271351089448,0.21424673030306657,-0.03969389872595137,-0.04291517914965285
1788714311.8904932,0.20293045752889327,0.20102340971052055,-0.03543267189079359,-0.03651976351038877
1788714311.9234931,0.1957592309107543,0.19399080644008232,-0.033018428307656916,-0.035755940889059735
1788714311.9894931,0.17331155116764307,0.17636939472992808,-0.030546509324565534,-0.035872241974326126
1788714312.0224931,0.16643577625429984,0.16605335123707984,-0.029646911837715756,-0.030429668896424445
1788714312.088493,0.15504228854591062,0.1554591413010246,-0.026154875349456097,-0.019759074948267646
1788714312.121493,0.14920836702548712,0.1485574794256258,-0.02338934072052565,-0.02275668407062417
1788714312.187493,0.1350030185551514,0.13349082647036142,-0.01881104526196848,-0.019249167789391924
1788714312.220493,0.12722233260737603,0.12529873557138527,-0.016973398632022983,-0.020342914681942464
1788714312.286493,0.11215688650472266,0.1079229029543775,-0.015066216760870192,-0.0192689811717521
1788714312.352493,0.0995358687776573,0.09486200767595994,-0.013047757095121642,-0.018449883051732126
1788714312.385493,0.0940076291403571,0.0913796805858756,-0.0122136234701865,-0.015430376604659868
1788714312.418493,0.08852131399088137,0.08534825702129241,-0.011481577138068648,-0.01779500669797013
1788714312.484493,0.07893508453032538,0.07212348670818902,-0.012144546317242304,-0.02187754828670377
1788714312.550493,0.07264872700426217,0.06703096765469005,-0.012278171818827852,-0.02114483494003306
1788714312.583493,0.07048372970024097,0.06791974241794688,-0.012352689313319905,-0.016488082521318472
1788714312.616493,0.06852912503351938,0.06511356836320617,-0.012524181577223736,-0.020621192891804304
1788714312.682493,0.06573958306634609,0.05929506144397439,-0.014079661335781967,-0.026370791500274236
1788714312.748493,0.06541253521749191,0.0600829152429174,-0.015189724631753767,-0.02597764973411726
1788714312.781493,0.06577746158616726,0.06356867675927645,-0.01581071605555486,-0.020500372634750748
1788714312.814493,0.0665579628815891,0.0630478892993547,-0.015826535788043595,-0.025947863201615864
1788714312.9134932,0.07055756941569769,0.059382741139459246,-0.019147049703297125,-0.03998163343344578
1788714312.9464931,0.072642417331231,0.07024396962297659,-0.01927153165909033,-0.025461999019550687
1788714312.9794931,0.07449175623344573,0.07203345647679882,-0.019682384943672422,-0.025581299660417403
1788714313.0124931,0.07649388208655772,0.07247106141508,-0.01953344536742437,-0.031290327855280894
1788714313.078493,0.07936243832741141,0.0714010489368536,-0.022286524840051676,-0.043034989913710284
1788714313.111493,0.08219317594095621,0.07924300453160506,-0.023656190118787633,-0.030131138773175678
1788714313.144493,0.08542985198410769,0.08270624354648475,-0.024854124649593443,-0.030820876147070998
1788714313.177493,0.08899000745933705,0.0863580059491485,-0.024957362735529856,-0.03145034108595673
1788714313.276493,0.09815334747894866,0.08651072101049807,-0.028109430269393887,-0.05870145580376382
1788714313.309493,0.10216076528589646,0.09969517950857297,-0.029233943061291495,-0.03255604830245928
1788714313.342493,0.10604501211336448,0.10392901695793896,-0.030261362654749175,-0.03318428011947833
1788714313.375493,0.11057963797711245,0.10798417030269546,-0.029807449089397507,-0.03376732808432932
1788714313.474493,0.1188519343826222,0.10756982895195034,-0.0322124897323795,-0.06241627872717237
1788714313.507493,0.12227593071926002,0.12043565773426032,-0.033230322233155196,-0.034106020561441124
1788714313.540493,0.1258012855541839,0.12412865157948547,-0.033968958342088705,-0.03467549625739956
1788714313.573493,0.1295778066638853,0.12767114909503252,-0.03236976551461548,-0.03512764587031233
1788714313.672493,0.13441117483318976,0.12390080713172467,-0.03340467488535146,-0.06037798203643002
1788714313.705493,0.1365416719248298,0.13462255409072252,-0.03424652738981307,-0.034320325682666096
1788714313.771493,0.14214664553777467,0.13781624959313457,-0.03334738847531724,-0.03532920188712052
1788714313.870493,0.14388170191228156,0.13414815600281174,-0.03350426095655798,-0.056663406568893515
1788714313.903493,0.1448058897214448,0.14108592464844213,-0.03382480419799842,-0.041260156188803604
1788714313.9694932,0.14690670809546802,0.1396283167623906,-0.034498605170569484,-0.04909189752885963
1788714314.1014931,0.15179793197939162,0.14644226652728942,-0.03281108198845144,-0.03147996629586387
1788714314.167493,0.14987933017045485,0.14705759068682867,-0.0297538967656887,-0.03354386163999409
1788714314.200493,0.14770837127762704,0.14524816142474276,-0.02831939007926512,-0.031758850100771535
1788714314.266493,0.14211380298121057,0.1351763000577558,-0.02663518185940872,-0.0403729132551936
1788714314.299493,0.1388760399720841,0.1365451960758872,-0.02701943309111178,-0.029018072370592944
1788714314.365493,0.13430052004160764,0.12964302791697915,-0.026077963117668555,-0.031159819874353054
1788714314.398493,0.13179136320723828,0.12970196901890238,-0.025207334169638402,-0.028518416098327608
1788714314.431493,0.12896774207625583,0.12524827168263208,-0.024503784882940034,-0.03447982806999858
1788714314.464493,0.12591850534867177,0.12232785724827469,-0.02382134871022174,-0.034071976778289215
1788714314.497493,0.12269341840327108,0.12035904756766658,-0.025089567988703904,-0.029290885544536308
1788714314.563493,0.11952910024619001,0.11492494375737237,-0.025459490433098222,-0.0344113060490662
1788714314.629493,0.11654243122750252,0.11083071849012044,-0.024497737506462513,-0.044583049533696545
1788714314.662493,0.11527891367548548,0.11188230265950701,-0.024078781991690272,-0.03448809066731418
1788714314.695493,0.11367933741069258,0.11138251967341734,-0.025057522774631073,-0.030690413047846477
1788714314.728493,0.11310987492430868,0.11090040883078284,-0.025923838819745693,-0.031070486348660237
1788714314.794493,0.11315906119525643,0.10917402889357684,-0.025220324850517232,-0.03693294030585276
1788714314.827493,0.11258202641686132,0.1095337346182362,-0.025168596792447026,-0.03507236471261816
1788714314.860493,0.11204250707914731,0.1089885740509105,-0.02465403182911474,-0.035023335283960906
1788714314.893493,0.1108530676163717,0.10891520101594591,-0.025377765664787194,-0.03148537918552993
1788714314.926493,0.11040895175232635,0.10853407268705208,-0.025972496887824943,-0.03176020113671787
1788714314.992493,0.11005959731397752,0.10682746915269639,-0.025071524670849814,-0.03801425655698037
1788714315.0254931,0.10931247563961399,0.10662892538996396,-0.0245961378522414,-0.035054332779558744
1788714315.0584931,0.10848941671398293,0.10557318493660872,-0.02421681196126625,-0.03480974959394577
1788714315.0914931,0.10728136617720274,0.10529138334176667,-0.02499631215151151,-0.031668199672221814
1788714315.157493,0.10661234600187441,0.10252169093091905,-0.02549316715984927,-0.03891321253842541
1788714315.190493,0.10635205702235062,0.10474487519650205,-0.02510607858176117,-0.032142556433427796
1788714315.223493,0.10575354454675434,0.10338268934047319,-0.024957057581721585,-0.03500631972731692
1788714315.256493,0.10511109797948492,0.10273186529229908,-0.024709972610495685,-0.0349118018993107
1788714315.289493,0.10426329405980361,0.10273987329376684,-0.025688738553389073,-0.03174217970707545
1788714315.355493,0.10446747962039282,0.10137898052882562,-0.025759045301115224,-0.03856621519230813
1788714315.388493,0.10457877848584651,0.10301973257981754,-0.02543184903165481,-0.03215763171591518
1788714315.421493,0.10459828407230098,0.10212368410904939,-0.025047342923726994,-0.03466623705740182
1788714315.454493,0.10430109243247365,0.1017872077647284,-0.024688381336808014,-0.03449192528289756
1788714315.553493,0.10427179790718633,0.09716869849083377,-0.02544044166831635,-0.04483111229227919
1788714315.586493,0.10448672201838605,0.10252494433300197,-0.025385206120398542,-0.03172644766443654
1788714315.619493,0.10480096658732663,0.10200831729583812,-0.025618670117402185,-0.03417506264875761
1788714315.652493,0.10525257288581535,0.10245352657282522,-0.025510917954479306,-0.03428501408995864
1788714315.718493,0.10575989280727782,0.1016557591068241,-0.026664440022161114,-0.037258071202955226
1788714315.751493,0.10723300435401306,0.10484760043452238,-0.027096967666889897,-0.031904797118230736
1788714315.784493,0.10830602030771885,0.10642091071559791,-0.026953576564805407,-0.03214426530378045
1788714315.817493,0.1093274484997071,0.10636942677876751,-0.026894264065287145,-0.035280887569870294
1788714315.850493,0.11012270799477442,0.10716120811936601,-0.026739206228796466,-0.03529182799321594
1788714315.916493,0.11171261724339487,0.10659127716266963,-0.028254612422913366,-0.038664773512518506
1788714315.949493,0.11325170639016058,0.11096098869235235,-0.028121260452227802,-0.03342241913702066
1788714315.982493,0.11451788450089495,0.11212427462296971,-0.028071640054176825,-0.03342158320943661
1788714316.015493,0.11574341055931292,0.11231672860431863,-0.027976971538394728,-0.03665035458304462
1788714316.0814931,0.11757625003272487,0.11082843232500417,-0.028998367728336874,-0.0453497172783283
1788714316.1144931,0.11890810868781543,0.11635449589950082,-0.029821387868976396,-0.0345651471190621
1788714316.1474931,0.12064532560473573,0.11817596778565634,-0.029827678791029055,-0.03497944911076393
1788714316.180493,0.12215997841242476,0.11963425462642292,-0.0297915136047222,-0.03504974530952977
1788714316.213493,0.12351126421089376,0.12011984661511291,-0.029804354378349537,-0.038040903024570354
1788714316.312493,0.12670820784931536,0.11911905614321913,-0.03146391903202852,-0.04648919575063934
1788714316.345493,0.12845004829403628,0.12612304819448839,-0.03120804550321015,-0.036215661170547586
1788714316.378493,0.1298071075944005,0.12736699464214413,-0.031059203978698026,-0.03617144337793048
1788714316.477493,0.13253026220480102,0.12366039367315315,-0.03166539417337843,-0.05460015477013134
1788714316.510493,0.1336980146767779,0.13155501887210064,-0.03177345413850021,-0.03534115876497963
1788714316.543493,0.13538262786499722,0.1326389132110208,-0.031428167048783484,-0.035437184299330404
1788714316.576493,0.13618759119992951,0.1337543737217401,-0.03079047393499563,-0.0353488652808519
1788714316.642493,0.13645223502637727,0.13016068401598885,-0.029902570595717496,-0.04525087669439751
1788714316.675493,0.1360358033129021,0.1326506368095986,-0.03035932719071815,-0.03764095134190963
1788714316.708493,0.13588534736522995,0.13477708248021117,-0.03078365204123452,-0.0298381821375438
1788714316.741493,0.13630426905545434,0.13503988073672707,-0.02862336144434439,-0.030026925964820126
1788714316.840493,0.12961470797392494,0.1272158754331233,-0.024345152628095876,-0.033357698916850205
1788714316.873493,0.12612955917187207,0.12409673694456874,-0.02388141573795811,-0.028071363342549862
1788714316.906493,0.12229498052950483,0.12267990294189227,-0.023115889540456316,-0.020576396772697538
1788714316.939493,0.11907998712696255,0.11887325726534917,-0.020763963970751864,-0.020106745952169713
1788714317.038493,0.10472053210306065,0.10362368399066174,-0.01588776357885542,-0.018423812144386667
1788714317.071493,0.09921336242029355,0.09792635496501328,-0.015015256184830315,-0.017327293625751874
1788714317.104493,0.09386503006569136,0.09351319711010211,-0.014614936856542996,-0.013373612037543708
1788714317.1704931,0.08404280651327589,0.08365448251838192,-0.011669070030760717,-0.011410063271730235
1788714317.236493,0.07449622379765763,0.07128058767621005,-0.009899819310018269,-0.014784394515751309
1788714317.269493,0.07000141119687342,0.0682951309786885,-0.0097838074368065,-0.012117546864457412
1788714317.302493,0.06611058099809775,0.06475833588471609,-0.009630695764744766,-0.010898706511915116
1788714317.368493,0.05919910698658626,0.05671470373648872,-0.008754632791305743,-0.01176179750577471
1788714317.401493,0.05610149354304639,0.05488077768387093,-0.008534109534252097,-0.010463656396028309
1788714317.467493,0.05158872932142522,0.048158621923435216,-0.008263810129055561,-0.011981809265660321
1788714317.533493,0.04835438493939037,0.04325190253238223,-0.009041204102927915,-0.017611983971331447
1788714317.566493,0.04749582762664062,0.04542656910850978,-0.00963793953586303,-0.013169941358957356
1788714317.632493,0.047285397504451154,0.039010693079114735,-0.010459181112374382,-0.03244310393998842
1788714317.665493,0.047317461872777855,0.04377342099718396,-0.0130889280654364,-0.021392796329408423
1788714317.731493,0.05178443051006809,0.042367377062742975,-0.01813224315074247,-0.041236008776262885
1788714317.797493,0.06160259407982238,0.05378182673677925,-0.02205331906512169,-0.04091385576891032
1788714317.830493,0.06727747113047933,0.06283686602136375,-0.02342047334945082,-0.03670089009304067
1788714317.863493,0.07264566747295298,0.06863436752949063,-0.02608199091206777,-0.03748945889316358
1788714317.929493,0.08528067850345877,0.07625714603394633,-0.03050702518347443,-0.05797088044670401
1788714317.995493,0.09865027584019437,0.09179544524422273,-0.03411057812351845,-0.058269733814538205
1788714318.028493,0.10506926802148087,0.10297933895364046,-0.0356595509011639,-0.044693109389180925
1788714318.094493,0.11680524099588574,0.11739271758615878,-0.037134604786958056,-0.04231008503427153
1788714318.127493,0.12334191878986545,0.1220832738410823,-0.03522784527695129,-0.04002930234752544
1788714318.160493,0.12768172670433486,0.1258070178255332,-0.034407934577335986,-0.039418133769703295
1788714318.2264931,0.13273470692258194,0.1301373112345276,-0.032877428138049176,-0.042130973087693695
1788714318.292493,0.1346656572211753,0.13491937714744046,-0.031388642267763674,-0.026545660588749458
1788714318.325493,0.13505495394221256,0.13415127753850176,-0.028609883993580183,-0.029128742931994113
